NP_056244.2	Q7Z7G0	
NP_009160.2	Q9UNF0	
NP_001996.1	P07332	
NP_000508.1,NP_000549.1	P69905	
NP_000977.1	P83731	
NP_002230.1	P48549	
NP_004974.2	Q92806	
NP_000425.1	Q99519	
NP_000299.2	P10619	
NP_060341.2	Q5TA45	
NP_001884.2	P48730	
NP_056134.2	Q63HR2	
NP_001029027.1	Q96SD1	
NP_005079.2	Q02040	
NP_005508.1	P05204	
NP_009165.1	O75935	
NP_116010.1	Q9BXY8	
NP_659502.2	Q8N2H9	
NP_734464.1	Q8IU57	
NP_071894.1	Q9H0T7	
NP_055271.2	Q53EL6	
NP_001008.1	P62277	
NP_115963.1	Q9C005	
NP_003028.1	Q13291	
NP_056995.1	Q5VV52	
NP_003856.1	Q9UBX0	
NP_851996.2	P13591	
NP_061947.1	Q9NR61	
NP_079330.2	Q96JH7	
NP_000391.1	P18074	
NP_076870.1	Q9UH73	
NP_005349.3	Q8WWI1	
NP_006157.1	P25208	
NP_000742.1	Q07001	
NP_001034612.1	P02708	
NP_003960.1	P61081	
NP_057360.2	Q9HBY8	
NP_055184.2	Q99952	
NP_775970.1	Q96M61	
NP_005121.1	Q14512	
NP_000791.1	P05230	
NP_056976.2	Q7LFX5	
NP_067067.1	Q9NQL2	
NP_057694.2	Q9NR97	
NP_060173.1	Q9NXK8	
NP_663729.1	Q8N5M1	
NP_002513.2	Q15818	
NP_982283.2	P0DPK4	
NP_982283.2	Q7Z3S9	
NP_006064.2	Q13061	
NP_005910.1	Q02080	
NP_065098.1	Q9NR50	
NP_689883.1	Q96LM6	
NP_001168.1	P40616	
NP_002301.1	P42702	
NP_054861.2	Q9UKK9	
NP_071345.2	Q96KN3	
NP_000496.2	P00748	
NP_005974.2	Q13309	
NP_065139.2	Q8N6Q3	
NP_079088.1	Q8WXS3	
NP_055577.1	Q15392	
NP_000403.1	P04196	
NP_057584.2	Q9BVG4	
NP_000885.1	P01229	
NP_002837.1	Q16849	
NP_003546.1	P47890	
NP_055397.1	Q9NY56	
NP_003748.1	Q13347	
NP_055928.3	O43149	
NP_058214.1	O15527	
NP_005800.3	P32119	
NP_004348.2	P48509	
NP_005857.1	Q99720	
NP_006065.2	Q8IYM9	
NP_000543.2	P04275	
NP_444512.2	O14796	
NP_002339.2	Q9HBG7	
NP_003316.3	P54198	
NP_878274.1	Q7Z614	
NP_653186.2	Q96S37	
NP_001156.1	Q13489	
NP_056275.2	Q8NFW9	
NP_077005.2	Q9BV38	
NP_004961.1	P35858	
NP_006351.2	Q7L2H7	
NP_000933.1	P23284	
NP_056365.1	Q9H4L5	
NP_036586.2	Q8IVF5	
NP_009190.2	Q9NRW7	
NP_005049.1	P0DJD3	
NP_002371.3	O00339	
NP_005366.2	P10242	
NP_002932.1	Q9Y6N7	
NP_001002244.1	Q9NYG5	
NP_066939.1	Q08828	
NP_036286.2	Q9UKV8	
NP_008949.4	Q7Z7A1	
NP_057951.1	Q9UKM9	
NP_001929.1	Q01658	
NP_003598.2	Q5VT25	
NP_054733.2	O75643	
NP_003593.3	O75344	
NP_115904.1	Q9UMX3	
NP_003383.2	P41221	
NP_115672.2	Q4VC44	
NP_037384.1	Q9NY25	
NP_004026.2	Q15067	
NP_002970.2	P22307	
NP_004514.2	P52732	
NP_001003801.1	Q6STE5	
NP_000329.2	Q13621	
NP_005312.1	P10412	
NP_003418.2	P36508	
NP_005248.2	Q92908	
NP_000876.3	P13612	
NP_036315.1	Q9UJU5	
NP_002692.2	Q01860	
NP_631901.2	Q96C03	
NP_002405.1	P14209	
NP_001034759.1	Q0D2I5	
NP_006390.1	Q16520	
NP_079110.1	Q9BTE3	
NP_000421.1	P43034	
NP_006346.1	O00635	
NP_066998.1	P81172	
NP_000397.1	P30968	
NP_056201.2	Q9H9E3	
NP_002506.2	P51513	
NP_003066.2	Q8TAQ2	
NP_003053.1	O75094	
NP_056390.2	Q6Y7W6	
NP_003511.1	Q99877	
NP_003070.3	Q969G3	
NP_056151.2	Q8IUH5	
NP_001005291.1	P36956	
NP_001012338.1	Q16288	
NP_060494.1	Q96HA8	
NP_005708.1	O15511	
NP_945344.1	Q6ZMT1	
NP_002987.1	P78423	
NP_001328.1	P49238	
NP_001399.1	Q9HCU4	
NP_000745.1	P21964	
NP_078959.3	Q96QE5	
NP_665705.1	Q9GZZ7	
NP_004149.1	O60542	
NP_079232.3	Q0P6H9	
NP_055866.1	Q9BS26	
NP_004437.2	P07814	
NP_002260.2	O15131	
NP_075568.1	Q9H7E9	
NP_079359.2	Q96F86	
NP_065702.2	Q96FA3	
NP_055030.1	P14616	
NP_004806.3	Q52LW3	
NP_542155.1	P35236	
NP_476500.1	Q92633	
NP_056128.1	Q9NZN5	
NP_059128.2	Q86YD1	
NP_005905.2	P33991	
NP_001284.1	P54105	
NP_892114.1	P57103	
NP_062455.1	Q9NR81	
NP_060219.2	Q9C0C7	
NP_003757.1	Q14457	
NP_005067.1	Q02246	
NP_001444.2	Q12948	
NP_862830.1	Q86SJ2	
NP_055764.2	Q7Z7F0	
NP_056460.1	Q9BXJ0	
NP_113621.1	Q9BY79	
NP_008922.1	O14709	
NP_783860.1	Q86SS6	
NP_115874.3	Q9UJA3	
NP_002734.2	P14314	
NP_001092281.1	Q92599	
NP_002679.2	Q99719	
NP_277032.1	P19367	
NP_115806.1	Q8TDC3	
NP_115901.2	Q76G19	
NP_689479.1	Q9BTP7	
NP_065988.1	Q8IYD8	
NP_031389.3	Q15233	
NP_001901.1	P14091	
NP_996917.1	P14138	
NP_006082.3	Q9UQ03	
NP_036265.3	Q9UBF2	
NP_001646.2	P48444	
NP_004950.2	Q13285	
NP_005883.2	O95466	
NP_055181.3	Q9BVP2	
NP_004414.3	Q92997	
NP_003951.3	Q9UHE5	
NP_997657.1	Q13098	
NP_003581.1	Q13618	
NP_057351.1	Q99990	
NP_000349.1	Q15582	
NP_055758.1	Q9Y6X8	
NP_932173.1	Q14524	
NP_036465.2	Q99417	
NP_002249.1	Q12918	
NP_036334.1	P63215	
NP_001088.2	P10323	
NP_003451.1	Q05996	
NP_001009.1	P62841	
NP_000530.1	P08100	
NP_079455.3	O75051	
NP_005591.1	Q86X76	
NP_061854.1	Q8IXB1	
NP_002807.1	O00232	
NP_059121.1	Q15506	
NP_001875.1	P10915	
NP_057412.1	Q9UHL9	
NP_004827.4	Q9NZJ5	
NP_612461.1	Q96LJ7	
NP_037506.2	Q8WUM4	
NP_055848.1	Q96RU3	
NP_003877.2	Q5JQC9	
NP_003587.1	O60507	
NP_057572.5	Q8NEY8	
NP_003624.1	O14682	
NP_002985.1	P42830	
NP_005390.1	O43741	
NP_002798.2	Q99460	
NP_065908.1	Q9P253	
NP_003325.2	P22314	
NP_060421.2	Q9NXE4	
NP_004924.1	P55291	
NP_055269.1	Q9Y6P5	
NP_000014.1	Q16586	
NP_000328.2	Q92629	
NP_003807.1	Q13443	
NP_004381.2	P09668	
NP_009086.4	P21754	
NP_000440.1	P48382	
NP_004647.1	Q92560	
NP_071761.1	Q9H5Q4	
NP_005026.3	O00411	
NP_005566.2	Q9UIQ6	
NP_660296.1	Q8TB05	
NP_002352.1	P20916	
NP_954712.1	Q70J99	
NP_054721.1	Q14164	
NP_003428.1	P52737	
NP_071933.2	Q9NT62	
NP_612446.1	Q96D09	
NP_002118.1	P17693	
NP_443163.1	Q96DU3	
NP_203524.1	P01116	
NP_073717.1	P63162	
NP_000953.2	P23219	
NP_004075.1	P59665	
NP_004160.3	P34896	
NP_036270.1	Q9NY61	
NP_814444.1	O00204	
NP_004853.2	Q99732	
NP_009200.2	O00186	
NP_620409.1	Q8TAA9	
NP_079483.3	Q8NFF5	
NP_000846.1	P33402	
NP_000943.1	P25105	
NP_000450.2	Q02763	
NP_073738.2	Q8TB22	
NP_000927.1	P16233	
NP_068774.1	P63211	
NP_006617.1	Q15916	
NP_055053.1	Q8IVT5	
NP_003647.1	Q14012	
NP_036275.1	Q9UBB9	
NP_064512.1	Q9NNX1	
NP_061121.2	Q9P0L1	
NP_002623.2	P49763	
NP_001020537.2	P15692	
NP_006451.1	O94992	
NP_000053.2	P05155	
NP_006601.2	O00187	
NP_001075.1	O60568	
NP_775934.3	Q9UHL3	
NP_004372.3	Q99941	
NP_056968.1	O43462	
NP_001034707.1	Q9NS37	
NP_055529.2	Q96RY7	
NP_078977.2	Q8WXK3	
NP_001035930.1	P07602	
NP_055061.1	Q9NYQ6	
NP_002978.1	Q92583	
NP_689688.2	Q8TAU3	
NP_015568.2	Q9UGM3	
NP_003010.4	P35247	
NP_000054.2	P06681	
NP_002929.1	P78317	
NP_942600.1	O43427	
NP_112198.1	Q9H0A6	
NP_005711.1	O15143	
NP_037389.4	Q96BR1	
NP_003016.1	Q99961	
NP_001008895.1	Q13619	
NP_001035982.1	Q9NSV4	
NP_722516.1	Q8IZX4	
NP_066950.1	Q13794	
NP_004621.2	Q15637	
NP_004070.3	P25774	
NP_003256.1	O15455	
NP_001008405.1	Q9UHQ4	
NP_056988.3	O60841	
NP_005959.2	P52272	
NP_061063.2	Q8TF71	
NP_079410.4	Q3L8U1	
NP_001685.1	P27449	
NP_006513.1	Q9Y6F9	
NP_006215.1	Q00169	
NP_072096.2	O75420	
NP_001947.1	P20800	
NP_853530.2	P39880	
NP_004983.1	P51608	
NP_077298.1	Q9BU64	
NP_003717.3	Q86WV1	
NP_055412.2	Q5QJE6	
NP_061931.1	Q9NX09	
NP_003651.1	O75145	
NP_444274.1	Q96KS0	
NP_066382.1	O43323	
NP_071920.1	Q96QV1	
NP_112210.1	Q9C0D0	
NP_722540.1	O60683	
NP_000309.1	P28328	
NP_116569.1	Q9NP71	
NP_000518.1	P01130	
NP_000182.2	P35914	
NP_067024.1	Q9GZW8	
NP_006296.1	P39687	
NP_064522.3	Q4V328	
NP_004720.1	O96006	
NP_055873.1	A3KMH1	
NP_006833.2	Q13435	
NP_055615.8	Q92556	
NP_078943.1	Q9H9H4	
NP_898880.1	Q9UK41	
NP_000785.1	P21728	
NP_001800.1	P49450	
NP_002898.2	P46063	
NP_055630.2	O75448	
NP_001354.1	O60832	
NP_001797.1	P53567	
NP_004933.1	O15263	
NP_000565.1	P08174	
NP_000642.3	P17927	
NP_006758.2	Q8N653	
NP_068575.1	Q9HBE4	
NP_068570.1	Q9HBE5	
NP_077726.1	Q9NQI0	
NP_569157.2	P50539	
NP_002214.2	Q14571	
NP_004715.1	O43264	
NP_003657.1	Q9H2G9	
NP_002296.1	P09382	
NP_057093.1	Q9Y371	
NP_055687.1	O15062	
NP_036530.1	O60331	
NP_000605.1	P26441	
NP_005473.1	Q92643	
NP_001623.3	P05187	
NP_064520.2	Q96S55	
NP_006556.1	P49711	
NP_006784.1	P30048	
NP_001693.2	O14514	
NP_057059.2	Q9HBM6	
NP_060832.1	Q9NUP9	
NP_004699.1	O14737	
NP_008967.1	Q9NQ30	
NP_003963.1	O14981	
NP_006423.1	P61916	
NP_005288.3	Q99705	
NP_071447.1	Q9GZM7	
NP_004082.1	Q14209	
NP_848526.1	Q96IK5	
NP_060610.2	Q9P209	
NP_009167.1	Q99653	
NP_003038.2	P19634	
NP_000883.2	P03952	
NP_009093.1	P19484	
NP_006512.2	P19532	
NP_060445.3	Q9H900	
NP_055523.1	P50748	
NP_004754.1	O14713	
NP_000383.1	Q92887	
NP_005042.1	P47897	
NP_085133.1	Q8IV36	
NP_000706.1	P04003	
NP_004634.1	Q86U42	
NP_597725.1	Q8N8U9	
NP_006357.1	P40123	
NP_000291.1	P14555	
NP_060095.2	Q8WWA0	
NP_065706.2	Q8WXH2	
NP_031399.2	Q9UQ13	
NP_061863.1	O75995	
NP_004079.3	P04053	
NP_003449.2	Q9UPA5	
NP_004719.2	Q9NR30	
NP_005051.2	P51449	
NP_006461.3	O95361	
NP_060414.3	Q96K76	
NP_005155.1	Q9UBJ2	
NP_006049.3	Q15025	
NP_063937.2	P49840	
NP_006442.2	Q9H074	
NP_115909.1	Q9UJJ9	
NP_001544.1	Q16270	
NP_062816.2	Q9NR82	
NP_665696.1	Q86SQ0	
NP_002018.1	P49354	
NP_004762.2	O60882	
NP_000966.2	P62913	
NP_000377.1	Q13867	
NP_006340.1	O43257	
NP_071375.1	Q8WVB6	
NP_001020119.1	Q5T0N5	
NP_006609.3	Q9UGL1	
NP_005240.3	P55316	
NP_005964.3	Q92733	
NP_006642.1	O14810	
NP_003745.1	O00303	
NP_006109.2	O00165	
NP_055115.1	P67812	
NP_000904.1	P41146	
NP_006742.2	P28290	
NP_004534.2	P20929	
NP_079441.1	Q9HB65	
NP_059106.2	P31276	
NP_443077.1	Q96EY8	
NP_001665.1	P18847	
NP_036365.1	Q15042	
NP_056100.2	Q9Y4E6	
NP_000834.2	O15303	
NP_060663.2	Q9NVI1	
NP_690048.1	Q8N165	
NP_003181.3	O15533	
NP_002108.4	P10321	
NP_957718.1	O60462	
NP_859062.1	Q7Z6J2	
NP_009173.1	Q9UMR2	
NP_004532.1	O15239	
NP_001007274.1	Q6B8I1	
NP_005615.2	O15444	
NP_055624.2	Q5VV43	
NP_002237.1	O14649	
NP_001007091.1	Q96LL4	
NP_066275.3	P00739	
NP_060659.3	Q7L190	
NP_758961.1	P32519	
NP_064530.1	Q9NR46	
NP_055721.3	Q8WY54	
NP_067009.1	Q12836	
NP_001042.1	P32745	
NP_004591.2	P10155	
NP_003132.2	P19474	
NP_003542.1	P56597	
NP_620167.1	Q8WWB3	
NP_036216.2	P49448	
NP_006786.2	Q9H4M9	
NP_037452.1	Q9Y5Z7	
NP_002488.1	P51955	
NP_001342.2	Q92904	
NP_061832.2	Q96EP5	
NP_002068.1	Q92805	
NP_689476.2	P06753	
NP_005969.1	P29034	
NP_115714.1	Q9BRT6	
NP_689542.2	Q96L50	
NP_001865.1	P14384	
NP_003889.1	O15056	
NP_064603.1	Q14CW9	
NP_612441.1	Q96GA7	
NP_036381.2	P17081	
NP_064706.1	Q99583	
NP_056238.2	Q9NRN7	
NP_004990.3	Q9UM54	
NP_775107.1	Q8IWR1	
NP_006360.3	Q15345	
NP_036473.2	Q9BZE4	
NP_001073905.1	A6NIX2	
NP_003803.1	O75077	
NP_008987.2	Q8N2M8	
NP_004642.2	P51784	
NP_055902.1	Q8N0X7	
NP_598395.1	Q15528	
NP_055986.1	Q96QU8	
NP_001546.2	Q8N6C5	
NP_667340.2	Q60I27	
NP_006586.1	Q9BZZ5	
NP_002489.1	P51956	
NP_004168.1	Q13277	
NP_005909.2	P40926	
NP_000134.2	P07954	
NP_079485.1	Q9H2F5	
NP_002522.2	P30989	
NP_003079.1	Q16658	
NP_001017526.1	P85298	
NP_612440.1	Q96ES6	
NP_002524.2	O15381	
NP_055063.1	P62877	
NP_061031.2	Q70CQ1	
NP_004037.1	P25705	
NP_002538.1	O60890	
NP_057167.2	P21554	
NP_940686.2	Q8WVF5	
NP_110380.1	P56703	
NP_002966.1	Q9Y240	
NP_006230.2	O14830	
NP_004307.2	P50553	
NP_002417.2	P39900	
NP_612452.1	Q96CS2	
NP_004585.1	Q14940	
NP_005462.1	P46926	
NP_004729.1	O95292	
NP_055046.1	P23763	
NP_036551.3	Q9UGC6	
NP_002250.1	P26715	
NP_872586.1	Q8N8G2	
NP_116260.2	Q969Z4	
NP_001991.1	P24071	
NP_000557.1	P12314	
NP_001033043.1	Q155Q3	
NP_291031.2	Q02747	
NP_006374.1	O75838	
NP_127490.1	O95229	
NP_001001394.1	Q8WWF6	
NP_006741.1	Q13425	
NP_000488.3	P15538	
NP_000489.3	P19099	
NP_055838.2	Q8N5D0	
NP_071324.1	Q9H2C0	
NP_005489.2	Q9Y6Q5	
NP_067078.1	Q9HAT8	
NP_036460.1	Q9UBS3	
NP_004451.2	Q12884	
NP_002586.2	Q00537	
NP_078779.2	Q5T1R4	
NP_057597.2	Q9UPZ9	
NP_006391.1	Q13561	
NP_036224.1	Q9Y6W8	
NP_067081.2	Q8N6P7	
NP_065386.1	Q9GZX6	
NP_000911.2	P11498	
NP_006216.2	P51178	
NP_001510.2	Q92994	
NP_060496.2	Q6VY07	
NP_055285.1	Q92730	
NP_892120.2	Q5T124	
NP_076982.3	Q96T21	
NP_060191.3	Q6P1N0	
NP_006603.2	O43896	
NP_951009.1	Q9HBH9	
NP_976035.1	O15160	
NP_008850.1	P29508	
NP_060898.2	Q9NYH9	
NP_001070819.1	Q86U06	
NP_872631.1	P52798	
NP_116071.2	Q9H334	
NP_079382.2	Q96BD6	
NP_653082.1	P11488	
NP_008933.2	Q16186	
NP_057068.1	Q9Y5K5	
NP_940857.2	A2VEC9	
NP_000277.1	O00623	
NP_919445.1	Q8TEB7	
NP_067002.1	Q5TID7	
NP_002143.1	P23327	
NP_055673.2	O75069	
NP_004143.1	P54368	
NP_640338.2	Q5SGD2	
NP_005112.2	Q9UHV7	
NP_004821.2	Q9ULK4	
NP_005514.1	P31270	
NP_003766.1	O95977	
NP_005911.1	Q14814	
NP_066981.2	Q96RU7	
NP_006294.2	Q13155	
NP_112576.1	Q9H299	
NP_004966.1	Q14721	
NP_073728.1	O15055	
NP_064633.1	Q9NSA3	
NP_002124.1	P09601	
NP_001039.1	P61278	
NP_005432.1	Q13112	
NP_002624.2	P36871	
NP_002086.1	P29084	
NP_001008938.1	Q14008	
NP_001545.2	O00622	
NP_002787.2	P28070	
NP_004040.1	Q16548	
NP_001018025.1	P56278	
NP_115980.1	Q96T83	
NP_006365.2	O00506	
NP_775807.2	Q8N1C3	
NP_659449.3	Q8ND76	
NP_004064.2	Q9H4B4	
NP_112586.1	Q9H082	
NP_000780.1	P12821	
NP_005192.1	P51685	
NP_057021.2	Q969N2	
NP_000414.2	P35908	
NP_005091.2	Q02952	
NP_064713.3	Q9BUV0	
NP_002396.2	O00587	
NP_006277.1	Q14188	
NP_004461.2	P26885	
NP_000115.1	Q03468	
NP_001025.1	P31350	
NP_006467.4	O75964	
NP_001401.2	Q7Z7M0	
NP_660328.2	Q8TAU0	
NP_055464.1	Q14151	
NP_004587.1	P09012	
NP_009144.1	O60831	
NP_001515.1	O43612	
NP_001010846.1	Q5VZ18	
NP_001036004.1	P56270	
NP_004913.2	P53992	
NP_116781.1	Q15437	
NP_002842.2	P23471	
NP_116256.2	Q6ZW33	
NP_004410.3	Q16690	
NP_065196.1	Q5MIZ7	
NP_542779.2	Q8WWR8	
NP_061833.1	Q14749	
NP_003725.1	Q16853	
NP_003318.1	P43489	
NP_112556.2	Q99729	
NP_000901.1	P49146	
NP_004879.1	O75348	
NP_001981.2	Q99504	
NP_653318.2	Q6UXL0	
NP_061194.2	Q9NYY1	
NP_000107.1	Q16635	
NP_003788.2	O75530	
NP_009152.2	Q6P1K2	
NP_036534.1	P53365	
NP_001653.1	P84085	
NP_006112.3	P04264	
NP_000283.1	P46019	
NP_848511.1	O94993	
NP_006694.1	O95989	
NP_073572.2	Q9H3P7	
NP_602293.1	P37235	
NP_065847.1	Q9H2E6	
NP_000186.2	Q92902	
NP_071364.4	Q9NQG7	
NP_061918.3	Q5JSH3	
NP_733787.1	Q8TD17	
NP_002906.1	P40938	
NP_000513.2	P31271	
NP_002297.2	P17931	
NP_036442.3	O95239	
NP_005294.1	O14842	
NP_058626.1	Q9P2W9	
NP_003865.1	Q9UIB8	
NP_055317.1	Q9UMS4	
NP_848930.1	Q96KC2	
NP_055832.3	Q8TEY7	
NP_004481.2	Q14449	
NP_000586.2	P01374	
NP_872114.1	Q16206	
NP_068817.1	O95486	
NP_004288.1	O95837	
NP_444253.3	Q15746	
NP_003273.1	P48788	
NP_002920.1	Q15835	
NP_001091868.1	P53621	
NP_037533.2	Q8TBN0	
NP_783322.1	Q96QF0	
NP_055647.2	O60343	
NP_004770.4	Q9UFF9	
NP_001812.2	P26374	
NP_036218.1	Q9Y5Q9	
NP_579874.1	Q8WXF8	
NP_291032.2	P20036	
NP_003061.3	P51531	
NP_036601.2	O94906	
NP_003796.1	P78560	
NP_055790.1	Q9Y2H9	
NP_055031.2	Q13572	
NP_004175.2	P23381	
NP_005940.1	P04733	
NP_055041.1	Q9UQ07	
NP_061115.2	Q96HZ4	
NP_057450.2	Q9NPB3	
NP_005468.1	Q9Y3Q4	
NP_113600.1	Q9H0R8	
NP_057347.2	Q9UM11	
NP_710161.1	Q8IZU3	
NP_005596.2	P48454	
NP_056265.2	Q9NUX5	
NP_031383.1	Q14746	
NP_001006659.1	P20023	
NP_002174.1	P26951	
NP_066548.2	Q9NS15	
NP_064568.3	Q8WYA1	
NP_062536.2	Q5T5P2	
NP_683762.2	Q8NHY5	
NP_009049.2	O75962	
NP_055105.2	Q8NHU6	
NP_062828.3	Q9NR22	
NP_000152.1	P30793	
NP_005431.1	P52198	
NP_036240.1	Q9ULZ2	
NP_000558.2	P02741	
NP_057313.2	Q6BCY4	
NP_055886.1	Q9UNA1	
NP_002719.3	P13727	
NP_055419.1	O14907	
NP_733466.1	O76081	
NP_003259.2	O60602	
NP_680780.1	Q8WWM7	
NP_060315.1	Q9NX08	
NP_003556.1	O75385	
NP_001930.2	Q13474	
NP_055944.2	Q14141	
NP_078865.1	Q9GZN7	
NP_006315.1	Q9UEE9	
NP_054722.2	Q92620	
NP_002631.3	P50452	
NP_055949.2	Q6WCQ1	
NP_116179.2	Q96D31	
NP_005557.1	P00338	
NP_067038.1	Q9NQG5	
NP_001624.1	P02760	
NP_944494.1	P18507	
NP_000219.2	Q13751	
NP_006862.2	Q9Y572	
NP_000469.3	P05186	
NP_443118.1	Q969L2	
NP_001007554.1	O75534	
NP_000255.2	Q13635	
NP_000778.3	P09172	
NP_115695.1	Q9BSG0	
NP_036354.1	Q9UIF7	
NP_056963.2	O43173	
NP_659460.3	Q96M83	
NP_006361.1	Q9UEU0	
NP_001343.2	Q10586	
NP_003207.1	Q10587	
NP_001028219.1	Q6UXI9	
NP_000247.2	Q14896	
NP_056352.3	Q6X4W1	
NP_002846.3	Q15223	
NP_071913.1	Q9NPA2	
NP_001007227.1	O43791	
NP_055081.1	Q9UBK5	
NP_112494.3	Q8NI77	
NP_689825.2	Q8IYX3	
NP_066360.1	P61328	
NP_003262.1	O14817	
NP_005004.1	P80303	
NP_002536.1	Q14982	
NP_002096.1	P16104	
NP_004873.3	Q86X95	
NP_054700.2	Q08345	
NP_848604.3	Q6ZWJ1	
NP_536721.1	Q9BWX5	
NP_778224.1,NP_003531.1,NP_003539.1,NP_003529.1	P62805	
NP_061117.2	Q9NS68	
NP_055167.2	Q9UKI9	
NP_203526.1	O15235	
NP_001012426.1	Q8IVH2	
NP_006654.2	Q8WUF5	
NP_065691.2	Q96GG9	
NP_005247.1	O43903	
NP_001788.2	P55287	
NP_065074.1	Q9P286	
NP_037520.1	Q9HCU5	
NP_000541.1	P17643	
NP_002632.1	P37287	
NP_000501.1	P01225	
NP_005833.1	O43597	
NP_059130.2	Q9NRD9	
NP_000538.3	P07202	
NP_055988.2	Q86TI0	
NP_055626.3	Q5T8A7	
NP_055318.2	O75691	
NP_067058.1	Q9UBC2	
NP_006841.1	Q13007	
NP_001385.1	Q13115	
NP_065700.1	Q9HC52	
NP_066569.1	P51811	
NP_003684.2	Q14162	
NP_006416.3	O95391	
NP_115861.1	Q9H2H8	
NP_620586.3	Q8NI17	
NP_001668.1	P05026	
NP_005638.1	O60907	
NP_002079.3	Q16478	
NP_003792.1	O43292	
NP_945319.1	Q86YF9	
NP_690008.2	Q9Y2N7	
NP_000950.1	P43088	
NP_006150.1	Q99435	
NP_001726.2	P01031	
NP_000862.1	P50406	
NP_705871.1	Q8NFY4	
NP_004551.2	Q01974	
NP_002532.2	Q02218	
NP_003713.3	Q9H3D4	
NP_001754.2	P06126	
NP_056137.1	Q9UK73	
NP_116289.4	Q14CB8	
NP_061834.1	P57075	
NP_055083.1	Q15555	
NP_006568.2	Q9NY97	
NP_689905.1	Q96EU7	
NP_066553.3	P56181	
NP_005497.1	Q14108	
NP_002117.1	Q16534	
NP_579917.1	O75943	
NP_597733.2	Q8TF68	
NP_056992.4	Q9BXP5	
NP_001397.1	Q15768	
NP_000011.2	P37023	
NP_478136.1	Q969P5	
NP_002172.2	Q14623	
NP_005993.1	P15374	
NP_061184.1	Q8WTW3	
NP_055206.2	Q15327	
NP_003378.3	O43516	
NP_443731.2	Q70IA6	
NP_055706.1	Q13442	
NP_002598.4	P04085	
NP_733749.1	Q8TDF6	
NP_115515.2	Q96NW4	
NP_057141.1	P61923	
NP_066300.1	Q9Y250	
NP_006318.1	O14925	
NP_005825.1	O60830	
NP_115640.1	Q9H094	
NP_001683.2	P15313	
NP_004660.2	O95833	
NP_056212.1	Q5T6F0	
NP_003765.2	Q8N4A0	
NP_005667.2	P98175	
NP_612116.1	O95866	
NP_000143.2	P10253	
NP_002094.2	P13807	
NP_001389.2	Q13011	
NP_003131.1	Q05066	
NP_001303.1	P52943	
NP_005851.1	O95633	
NP_001003800.1	Q8TD16	
NP_064577.1	Q9NRH1	
NP_036363.2	Q13029	
NP_002280.1	P00709	
NP_001457.1	Q14332	
NP_443097.1	Q9BQP7	
NP_075555.1	P58012	
NP_057390.1	Q9UBS4	
NP_036596.3	O43897	
NP_054730.1	O75159	
NP_006776.1	Q9UDY8	
NP_079060.1	Q9H5J0	
NP_003502.1	P0C0S8	
NP_775292.1	Q92570	
NP_002947.1	P30622	
NP_000995.1	P05387	
NP_005830.2	Q8IYB3	
NP_003076.1	Q16143	
NP_000566.3	P01583	
NP_066986.1	Q9NYW8	
NP_031394.2	Q14644	
NP_003964.3	P50914	
NP_056307.2	Q6ZRI6	
NP_005305.1	P30550	
NP_068374.1	P32243	
NP_000625.1	P25024	
NP_006105.1	O96008	
NP_061932.1	Q9P0U1	
NP_002821.1	P29074	
NP_057056.1	P0DPB6	
NP_006581.2	Q53GS9	
NP_996262.1	Q6UY11	
NP_001028198.1	Q4ZIN3	
NP_005549.2	O00515	
NP_079507.1	Q9H4T2	
NP_003376.2	P62760	
NP_002150.1	P15515	
NP_055563.1	Q15036	
NP_004091.3	O95677	
NP_055559.1	Q92609	
NP_009035.3	P62906	
NP_003050.2	Q9H015	
NP_057646.1	Q9NYK1	
NP_059990.2	Q99549	
NP_001125.1	P02771	
NP_061816.1	Q9NY65	
NP_060291.2	Q9NX52	
NP_066406.1	P33778	
NP_001418.2	P19622	
NP_006421.2	P50991	
NP_000711.1	Q01668	
NP_000731.1	P20309	
NP_001036013.1	Q9UHY8	
NP_002752.1	P04553	
NP_066997.3	Q8N163	
NP_009191.1	O95372	
NP_038347.2	P19440	
NP_000439.1	P15918	
NP_005587.2	O00712	
NP_005942.1	P80294	
NP_003866.1	P49915	
NP_004682.2	P61421	
NP_005793.2	Q9NS56	
NP_060534.1	Q53H80	
NP_002530.1	P11926	
NP_703143.1	Q8NDV2	
NP_620590.2	Q8TD08	
NP_733786.2	Q86UU9	
NP_002891.1	P10745	
NP_002659.1	Q04941	
NP_002019.1	P49356	
NP_004393.1	O76075	
NP_004369.1	P29762	
NP_008816.3	Q15911	
NP_004233.1	Q15651	
NP_004938.1	Q8IZD9	
NP_003747.1	O15372	
NP_055763.1	O94941	
NP_037433.2	Q9BWC9	
NP_037400.1	Q9UHV8	
NP_005321.1	P02100	
NP_001281.1	O43679	
NP_078794.1	Q9BZM4	
NP_001307.2	P55060	
NP_057078.1	Q9Y5K8	
NP_006800.2	Q15785	
NP_078989.1	Q9H079	
NP_036356.1	Q96PY6	
NP_689816.2	Q8N184	
NP_001034860.1	Q6UW01	
NP_004343.1	P23435	
NP_001073960.1	Q92738	
NP_940870.2	Q6ZRQ5	
NP_000544.2	Q14191	
NP_005183.2	Q16667	
NP_001078855.1	Q86UQ8	
NP_005494.2	Q99767	
NP_054876.2	Q9H0I3	
NP_057090.2	Q8WTS1	
NP_001113.2	Q99541	
